factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
funding_rate_zscore_30d,1,2021-11,-0.0005887592040189851,0.014957415036615004,4.3271086248915046e-05,2880,train
funding_rate_zscore_30d,1,2021-12,-0.03134628346191279,-0.02061996401960165,-9.717971295878074e-05,2976,train
funding_rate_zscore_30d,1,2022-01,-0.011699804360979383,-0.011405302888842781,-8.535372334147359e-05,2976,train
funding_rate_zscore_30d,1,2022-02,-0.0482557757812583,-0.022083993421909517,-0.00042296548576760754,2688,train
funding_rate_zscore_30d,1,2022-03,-0.008907261637142635,-0.016210398780507833,0.00010404498869225648,2976,train
funding_rate_zscore_30d,1,2022-04,-0.045092282763912084,-0.04654576261644853,-0.0003447032098912558,2880,train
funding_rate_zscore_30d,1,2022-05,-0.01233620673276845,-0.01663765543849884,-0.00015452406013337719,2976,train
funding_rate_zscore_30d,1,2022-06,-0.012455320357186305,0.012187226935840827,5.363279505080685e-05,2880,train
funding_rate_zscore_30d,1,2022-07,0.02808216109269789,0.02736928114523311,0.00018529062707555932,2976,train
funding_rate_zscore_30d,1,2022-08,-0.02455510814088939,-0.01660733301183943,-6.506634633642044e-05,2976,train
funding_rate_zscore_30d,1,2022-09,-0.0493565580633418,-0.027807885650364284,-0.00043527017483256485,2880,train
funding_rate_zscore_30d,1,2022-10,-0.011324074362841993,-0.00044623716445614395,-5.878023534237527e-06,2976,train
funding_rate_zscore_30d,1,2022-11,-0.026709340211205378,0.0009811168719089782,-0.0002746251387253314,2880,train
funding_rate_zscore_30d,1,2022-12,-0.012678171229792293,-0.008992834484589162,4.3155980157936046e-06,2976,train
funding_rate_zscore_30d,1,2023-01,-0.015711998069696358,0.019414052446207242,6.913872040679283e-05,2976,train
funding_rate_zscore_30d,1,2023-02,-0.02969398228786995,0.0009300766431631058,8.875212681092735e-05,2688,train
funding_rate_zscore_30d,1,2023-03,-0.044356479880550664,-0.027340118001998356,-0.0004659918395694614,2976,train
funding_rate_zscore_30d,1,2023-04,-0.03862534278819845,-0.03030234843526523,-0.000260761903500864,2880,train
funding_rate_zscore_30d,1,2023-05,0.024381886327713695,0.02215765989310103,0.00017067809567757592,2976,train
funding_rate_zscore_30d,1,2023-06,-0.03596767440277847,-0.03240000651520165,-0.00015013408028519002,2880,train
funding_rate_zscore_30d,1,2023-07,-0.013760968015672986,-0.0010989996892450432,-6.171078269072091e-05,2976,train
funding_rate_zscore_30d,1,2023-08,-0.003981241415708508,0.015330360324342106,7.107987454397244e-05,2976,mixed
funding_rate_zscore_30d,1,2023-09,0.03755229676340136,0.028129380973532445,0.00020181865991147734,2880,test
funding_rate_zscore_30d,1,2023-10,-0.01500599065340976,-0.0011401434745819008,-4.675194886025033e-05,2976,test
funding_rate_zscore_30d,1,2023-11,-0.010780919966145863,-0.004403725222236786,-3.928116127602764e-05,2880,test
funding_rate_zscore_30d,1,2023-12,-0.01956599301099791,-0.01762806047741761,-0.00013097342591754954,2976,test
funding_rate_zscore_30d,1,2024-01,0.025193351085308114,0.01892846707302896,-3.425193854247378e-05,2976,test
funding_rate_zscore_30d,1,2024-02,0.019571586289796283,0.031338836518010726,0.00010774384909104133,2784,test
funding_rate_zscore_30d,1,2024-03,-0.005835380608407464,-0.008291993435511002,-6.485784194981281e-05,2976,test
funding_rate_zscore_30d,1,2024-04,-0.03630207313407583,-0.024403585110150457,-0.0001055527329708313,2880,test
funding_rate_zscore_30d,1,2024-05,-0.050353111690242265,-0.029737796509588924,-0.00036609471353428544,2976,test
funding_rate_zscore_30d,1,2024-06,0.014346283535929254,0.01942452526466132,0.00015302274846269013,2880,test
funding_rate_zscore_30d,1,2024-07,-0.0018593145758461673,0.0010335932283871798,5.896256829170472e-05,2976,test
funding_rate_zscore_30d,1,2024-08,-0.030272996575459763,-0.027777853129408107,-0.0003081468489852502,2976,test
funding_rate_zscore_30d,1,2024-09,-0.011182682634179519,-0.012683114533072259,-0.00016738573282895226,2880,test
funding_rate_zscore_30d,1,2024-10,-0.018906040983182396,-0.015697614957129086,-3.1761618873471746e-05,2976,test
funding_rate_zscore_30d,1,2024-11,-0.0076091529582829045,-0.013510245525815269,-0.0001673369781110663,2880,test
funding_rate_zscore_30d,1,2024-12,-0.01898539196869524,-0.019710328623139522,-0.00010307175472977346,2976,test
funding_rate_zscore_30d,1,2025-01,-0.0035482709652514964,-0.0026201842656658715,-2.661397061096623e-05,2976,test
funding_rate_zscore_30d,1,2025-02,0.004725406661582547,-0.0034301903503173563,0.00011243600772596775,2688,test
funding_rate_zscore_30d,1,2025-03,-0.00960366872483268,0.007987872232339141,-0.00014415549509181694,2976,test
funding_rate_zscore_30d,1,2025-04,0.011016879190078661,0.0039865431077847424,8.91167494108004e-05,2880,test
funding_rate_zscore_30d,1,2025-05,0.013831851183079327,0.01762674815112608,6.770698178997356e-05,2976,test
funding_rate_zscore_30d,1,2025-06,-0.027964829714148796,-0.02610295438852056,-0.00013523270036802494,2880,test
funding_rate_zscore_30d,1,2025-07,-0.008669155450686382,-0.003213250508766878,-6.200364290552611e-05,2976,test
funding_rate_zscore_30d,1,2025-08,0.009545575507375394,0.008908828003259726,2.403425882820747e-05,2976,test
funding_rate_zscore_30d,1,2025-09,-0.00921004713827662,0.013372182797278472,-8.213243678184372e-05,2880,test
funding_rate_zscore_30d,1,2025-10,0.01981422509850125,0.02127989947846639,0.000215961633554405,2976,test
funding_rate_zscore_30d,1,2025-11,-0.029853001113163368,-0.03221194131205569,-0.00023762063636935412,2880,test
funding_rate_zscore_30d,1,2025-12,-0.013805427927411441,-0.012830748675979449,-0.00014280505201047316,2976,test
funding_rate_zscore_30d,1,2026-01,-0.019187012916369206,-0.01793567891469004,-6.927823582178916e-05,2976,test
funding_rate_zscore_30d,1,2026-02,-0.02693639217151816,-0.012426355201604766,-0.00012316669925788046,2688,test
funding_rate_zscore_30d,1,2026-03,-0.007845500004107489,0.0014712893728579448,-0.00011311971289759364,2976,test
funding_rate_zscore_30d,1,2026-04,0.02515606696339778,-0.0024075644154191583,9.026111788943873e-05,2343,test
funding_rate_zscore_30d,3,2021-05,0.052284770281120316,0.03150723380602342,0.0018208577055039907,2944,train
funding_rate_zscore_30d,3,2021-06,-0.04916675427976399,-0.037045230982458315,-0.0005690737882046432,2880,train
funding_rate_zscore_30d,3,2021-07,-0.09956754147643958,-0.05739872649860668,-0.000990514665942167,2976,train
funding_rate_zscore_30d,3,2021-08,-0.0076868352613899404,-0.014209969784315204,-0.0004401974116267288,2976,train
funding_rate_zscore_30d,3,2021-09,0.04248378978724557,0.02172683045746043,0.000701139009490612,2880,train
funding_rate_zscore_30d,3,2021-10,-0.0502193163045687,-0.03406442851552184,-0.0010700476759780628,2976,train
funding_rate_zscore_30d,3,2021-11,-0.002178566579294058,0.013545738421344078,0.00014036222049682004,2880,train
funding_rate_zscore_30d,3,2021-12,-0.057023120580470106,-0.026659263841457753,-0.00023969425427867628,2976,train
funding_rate_zscore_30d,3,2022-01,-0.01998582933218538,-0.007831093119703094,-0.00018729034318810785,2976,train
funding_rate_zscore_30d,3,2022-02,-0.08067889063127012,-0.05280010893663187,-0.0011948877215858006,2688,train
funding_rate_zscore_30d,3,2022-03,-0.008832877576117695,-0.020421844924157963,0.0004014611664507887,2976,train
funding_rate_zscore_30d,3,2022-04,-0.0783075850754611,-0.07976887213543182,-0.000987140198003311,2880,train
funding_rate_zscore_30d,3,2022-05,-0.025484016556269716,-0.02390817090139,-0.0006000450736979471,2976,train
funding_rate_zscore_30d,3,2022-06,-0.019272829084802504,0.022441532085015377,0.00029938520637771043,2880,train
funding_rate_zscore_30d,3,2022-07,0.055610051682669644,0.05172660246679005,0.0007720760821083826,2976,train
funding_rate_zscore_30d,3,2022-08,-0.05010627781729743,-0.045490722705888886,-0.00034195111298414776,2976,train
funding_rate_zscore_30d,3,2022-09,-0.08638864052401388,-0.0455050038385341,-0.0013487560923309944,2880,train
funding_rate_zscore_30d,3,2022-10,-0.02169006510470295,-0.0005263813621946903,-3.8347644344820546e-05,2976,train
funding_rate_zscore_30d,3,2022-11,-0.03911954735249648,-0.004277212566047207,-0.0008443404140895477,2880,train
funding_rate_zscore_30d,3,2022-12,-0.019000263284490976,-0.0007475836660317556,2.2351938633792507e-05,2976,train
funding_rate_zscore_30d,3,2023-01,-0.022933265563270928,0.03896116380928478,0.00012546437167442116,2976,train
funding_rate_zscore_30d,3,2023-02,-0.0538359669291824,0.003240878658734124,0.0003531781037163282,2688,train
funding_rate_zscore_30d,3,2023-03,-0.07221213000637602,-0.04725591099059082,-0.0014065900919607848,2976,train
funding_rate_zscore_30d,3,2023-04,-0.06576893403264317,-0.0556335931175855,-0.0008300787936663004,2880,train
funding_rate_zscore_30d,3,2023-05,0.04398316996842103,0.04912755104004573,0.000517024553452856,2976,train
funding_rate_zscore_30d,3,2023-06,-0.06811687167177458,-0.0608064705965487,-0.0005529470637878687,2880,train
funding_rate_zscore_30d,3,2023-07,-0.026114261698085957,-0.01219207393983911,-0.0002460892640501587,2976,train
funding_rate_zscore_30d,3,2023-08,-0.005539679371667952,0.018275677172998887,0.00022440043066629243,2976,mixed
funding_rate_zscore_30d,3,2023-09,0.06870549620294254,0.05930938181378717,0.0005928446010273823,2880,test
funding_rate_zscore_30d,3,2023-10,-0.02855775753194636,0.004488743919849863,-0.0001259683454796179,2976,test
funding_rate_zscore_30d,3,2023-11,-0.01541598468388126,-0.001122066932777072,-8.941448282979625e-05,2880,test
funding_rate_zscore_30d,3,2023-12,-0.03053170232606604,-0.03171165813582003,-0.0003324227056556467,2976,test
funding_rate_zscore_30d,3,2024-01,0.04275830067722365,0.02081223105721959,-0.00014380761555162234,2976,test
funding_rate_zscore_30d,3,2024-02,0.030101705815834837,0.02699882992973498,0.00030732406622141224,2784,test
funding_rate_zscore_30d,3,2024-03,-0.013377113581960202,-0.010728640206800047,-0.00033177295138144637,2976,test
funding_rate_zscore_30d,3,2024-04,-0.05900825591357042,-0.0436580094155002,-0.0002585063445613815,2880,test
funding_rate_zscore_30d,3,2024-05,-0.08477758709572872,-0.06556157988879766,-0.0010879105200916883,2976,test
funding_rate_zscore_30d,3,2024-06,0.025722923707987108,0.040678442609254614,0.0004295293284929254,2880,test
funding_rate_zscore_30d,3,2024-07,-0.010259455543139995,-0.01748379942515704,0.00013852036187451077,2976,test
funding_rate_zscore_30d,3,2024-08,-0.05394138134521161,-0.04410452510793242,-0.0009682684040597223,2976,test
funding_rate_zscore_30d,3,2024-09,-0.012909793682408405,-0.013704334798411395,-0.0004731064265383476,2880,test
funding_rate_zscore_30d,3,2024-10,-0.030875983514068082,-0.025045959418113474,-9.07711309527872e-05,2976,test
funding_rate_zscore_30d,3,2024-11,-0.019879502641619147,-0.015430432309205148,-0.00045270102004546335,2880,test
funding_rate_zscore_30d,3,2024-12,-0.03299778589585219,-0.04003516085647263,-0.00031986197931854787,2976,test
funding_rate_zscore_30d,3,2025-01,-0.009067357838687092,-0.00994925786188595,2.6299438347825567e-05,2976,test
funding_rate_zscore_30d,3,2025-02,0.016873514523354546,0.007677608147806856,0.00043411170224163284,2688,test
funding_rate_zscore_30d,3,2025-03,-0.02140254119270894,0.015843565009520447,-0.0005114061617477756,2976,test
funding_rate_zscore_30d,3,2025-04,0.007656581468112865,-0.007949028314167186,6.472666982229559e-05,2880,test
funding_rate_zscore_30d,3,2025-05,0.013305422568673564,0.012399706141409611,3.482888867173477e-05,2976,test
funding_rate_zscore_30d,3,2025-06,-0.04246453166978272,-0.04647021944165776,-0.0003744901255119269,2880,test
funding_rate_zscore_30d,3,2025-07,-0.011784781737917794,0.004558997726960187,-0.00019579103484539681,2976,test
funding_rate_zscore_30d,3,2025-08,0.009298975932927932,-0.00010245428427195297,4.044812433872546e-05,2976,test
funding_rate_zscore_30d,3,2025-09,-0.012220433926300843,0.016229178735284226,-0.00019587067770194993,2880,test
funding_rate_zscore_30d,3,2025-10,0.03643340842218591,0.03912986387348973,0.0006564571761604257,2976,test
funding_rate_zscore_30d,3,2025-11,-0.04935545789501715,-0.04321395878031726,-0.0007422287251966436,2880,test
funding_rate_zscore_30d,3,2025-12,-0.018650690965902123,-0.018113133645105833,-0.00033381834685250103,2976,test
funding_rate_zscore_30d,3,2026-01,-0.028797971595921054,-0.02165617843787097,-0.0001889773232219131,2976,test
funding_rate_zscore_30d,3,2026-02,-0.04683850484902941,-0.044949638179312544,-0.00037352332422813756,2688,test
funding_rate_zscore_30d,3,2026-03,-0.016086062031184404,-0.016577715681069093,-0.0003602958897632276,2976,test
funding_rate_zscore_30d,3,2026-04,0.04501854821883727,0.02085341836135072,0.000267846949042487,2341,test
funding_rate_zscore_30d,6,2021-05,0.06367715880320327,0.037543706712629445,0.0032212623545935988,2944,train
funding_rate_zscore_30d,6,2021-06,-0.06604757586896537,-0.04464162364435188,-0.0012711876986827072,2880,train
funding_rate_zscore_30d,6,2021-07,-0.11646282863536157,-0.09793592727526342,-0.001892944672060297,2976,train
funding_rate_zscore_30d,6,2021-08,-0.013489866144983615,-0.02952189788925271,-0.0008262810231079143,2976,train
funding_rate_zscore_30d,6,2021-09,0.06520520825613245,0.026765256198382877,0.0011275236947190966,2880,train
funding_rate_zscore_30d,6,2021-10,-0.07021633772374404,-0.05136106852152095,-0.002157609976000169,2976,train
funding_rate_zscore_30d,6,2021-11,-0.004412160608585027,0.016750403738605136,0.0002601344820254948,2880,train
funding_rate_zscore_30d,6,2021-12,-0.07451464712126882,-0.0396944864460901,-0.0003125479871651359,2976,train
funding_rate_zscore_30d,6,2022-01,-0.019195370755088408,0.0067230803627916355,1.3648714873181703e-05,2976,train
funding_rate_zscore_30d,6,2022-02,-0.10866730536507482,-0.0736238132491729,-0.0024062809141690146,2688,train
funding_rate_zscore_30d,6,2022-03,-0.01167965979219638,-0.025206181025486784,0.0007554359744891301,2976,train
funding_rate_zscore_30d,6,2022-04,-0.11058491774104416,-0.11044031859660398,-0.00189623600218286,2880,train
funding_rate_zscore_30d,6,2022-05,-0.03381422995481727,-0.04326627878487503,-0.0012579001829614016,2976,train
funding_rate_zscore_30d,6,2022-06,-0.025861216413990744,0.049173968545100456,0.0007952935290524491,2880,train
funding_rate_zscore_30d,6,2022-07,0.09261977152942392,0.08027300591260224,0.0019801797852587117,2976,train
funding_rate_zscore_30d,6,2022-08,-0.07000297523452964,-0.07700670338440724,-0.0006858806945608174,2976,train
funding_rate_zscore_30d,6,2022-09,-0.12130216049057577,-0.0688917595677115,-0.0027012987858679744,2880,train
funding_rate_zscore_30d,6,2022-10,-0.02639212152695042,-0.015822047828669354,-0.00025739201314943906,2976,train
funding_rate_zscore_30d,6,2022-11,-0.05175613685796002,-0.019846491134491415,-0.0012822300997727039,2880,train
funding_rate_zscore_30d,6,2022-12,-0.018530857472425347,0.011827345777637987,0.00012964184935650202,2976,train
funding_rate_zscore_30d,6,2023-01,0.0016391543713754023,0.043679136450514945,0.00025062842956201435,2976,train
funding_rate_zscore_30d,6,2023-02,-0.07749087851196178,0.015255404364049811,0.000705218948112218,2688,train
funding_rate_zscore_30d,6,2023-03,-0.09309243440802226,-0.06378454644403123,-0.002723042576456705,2976,train
funding_rate_zscore_30d,6,2023-04,-0.09558357606760409,-0.08472080746117372,-0.0016872405064336088,2880,train
funding_rate_zscore_30d,6,2023-05,0.06083446221328714,0.050509919591316337,0.0009598708122045636,2976,train
funding_rate_zscore_30d,6,2023-06,-0.11726695771924744,-0.0902379388014046,-0.0014464123802015705,2880,train
funding_rate_zscore_30d,6,2023-07,-0.037024727366279264,-0.016704381098937203,-0.0005121657280687109,2976,train
funding_rate_zscore_30d,6,2023-08,-0.006987783552779522,0.026267452779867667,0.0004100749805393396,2976,mixed
funding_rate_zscore_30d,6,2023-09,0.09243424885348495,0.09622047899459582,0.0011247882441606414,2880,test
funding_rate_zscore_30d,6,2023-10,-0.05207733378795743,-0.012453032662681562,-0.0004057067193360003,2976,test
funding_rate_zscore_30d,6,2023-11,-0.020869175627877545,-0.004981147932514353,-0.00011533261482061765,2880,test
funding_rate_zscore_30d,6,2023-12,-0.04465113350658492,-0.04371816439096607,-0.0006279078603912179,2976,test
funding_rate_zscore_30d,6,2024-01,0.0608164463706363,0.031320864180797436,-0.00034209986836016796,2976,test
funding_rate_zscore_30d,6,2024-02,0.03696561872191563,0.03391654053501567,0.0005917701792307207,2784,test
funding_rate_zscore_30d,6,2024-03,-0.023258467357144194,-0.01537201755052135,-0.000921493131775617,2976,test
funding_rate_zscore_30d,6,2024-04,-0.0841362697010911,-0.06359726278954887,-0.0004993944362671647,2880,test
funding_rate_zscore_30d,6,2024-05,-0.1169724042975424,-0.09395133079189226,-0.0021620187821771524,2976,test
funding_rate_zscore_30d,6,2024-06,0.03756138551235669,0.05435781211536706,0.0008689449044962281,2880,test
funding_rate_zscore_30d,6,2024-07,-0.015805919212976437,-0.018015893968970267,0.00024766201156731856,2976,test
funding_rate_zscore_30d,6,2024-08,-0.07163487247545824,-0.05985810946096339,-0.001831870449130116,2976,test
funding_rate_zscore_30d,6,2024-09,-0.017292104239967934,-0.020991484510852195,-0.0008905800729686714,2880,test
funding_rate_zscore_30d,6,2024-10,-0.04674288608222534,-0.046354774209747915,-0.00020483995088374943,2976,test
funding_rate_zscore_30d,6,2024-11,-0.027540501177584224,-0.01410339863069527,-0.0005634140569713878,2880,test
funding_rate_zscore_30d,6,2024-12,-0.0492419254632672,-0.05997718942065144,-0.000531839786629293,2976,test
funding_rate_zscore_30d,6,2025-01,-0.019828955483524906,-0.014802420399296605,-6.324774174787655e-05,2976,test
funding_rate_zscore_30d,6,2025-02,0.01907005027023577,0.009510376748230121,0.0007828925111915395,2688,test
funding_rate_zscore_30d,6,2025-03,-0.022325450659886018,0.0380544839431758,-0.0007451154900592208,2976,test
funding_rate_zscore_30d,6,2025-04,-0.006114449718527749,-0.01600992127337978,-0.00016872521520065547,2880,test
funding_rate_zscore_30d,6,2025-05,0.012285132562182197,-0.0003005278200345287,-9.222785953253977e-06,2976,test
funding_rate_zscore_30d,6,2025-06,-0.06725955335340542,-0.06070704409485646,-0.0009227907154459121,2880,test
funding_rate_zscore_30d,6,2025-07,-0.015521033592292508,0.00900858939646186,-0.0003452951890391552,2976,test
funding_rate_zscore_30d,6,2025-08,0.016835094420834376,0.002722781943271019,0.00015853768082279922,2976,test
funding_rate_zscore_30d,6,2025-09,-0.0077138134326470474,0.02688530085430603,-0.00027553462174292485,2880,test
funding_rate_zscore_30d,6,2025-10,0.06138304393217992,0.06137649205019571,0.001626915542640399,2976,test
funding_rate_zscore_30d,6,2025-11,-0.06651274904301807,-0.07197647426418848,-0.0015774974371789148,2880,test
funding_rate_zscore_30d,6,2025-12,-0.016573865400080847,-0.016485271148562578,-0.0004845011534018895,2976,test
funding_rate_zscore_30d,6,2026-01,-0.034060134183698,-0.023264479881957626,-0.00032320913770177774,2976,test
funding_rate_zscore_30d,6,2026-02,-0.05794429626044668,-0.038805840008465445,-0.0006376789848636863,2688,test
funding_rate_zscore_30d,6,2026-03,-0.0281282117522016,-0.01873040013192313,-0.0007898385421884048,2976,test
funding_rate_zscore_30d,6,2026-04,0.06539656173882433,0.04322743075527928,0.0006855613239164057,2338,test
funding_rate_zscore_30d,12,2021-05,0.05614007330051858,0.06017437456678932,0.005269915603398145,2944,train
funding_rate_zscore_30d,12,2021-06,-0.08090422459776588,-0.05440717487460912,-0.0026320804509838256,2880,train
funding_rate_zscore_30d,12,2021-07,-0.14198640588957676,-0.14272011799906822,-0.003711148748382729,2976,train
funding_rate_zscore_30d,12,2021-08,-0.024844814241052983,-0.051716339363180014,-0.0018107849064692974,2976,train
funding_rate_zscore_30d,12,2021-09,0.0878194113729722,0.013150904710830778,0.0013928164881597174,2880,train
funding_rate_zscore_30d,12,2021-10,-0.1002662020613948,-0.09325454140641762,-0.0048565629318781355,2976,train
funding_rate_zscore_30d,12,2021-11,-0.006923192582071986,0.01634806655703601,0.0004303172411500105,2880,train
funding_rate_zscore_30d,12,2021-12,-0.09353954723403704,-0.0652110646772551,-0.00034316765775696404,2976,train
funding_rate_zscore_30d,12,2022-01,-0.028783820695693317,0.0037379022619919125,0.00012306661815171852,2976,train
funding_rate_zscore_30d,12,2022-02,-0.14560066302091224,-0.10477318222662522,-0.004804419488535514,2688,train
funding_rate_zscore_30d,12,2022-03,-0.026898118484278838,-0.05339246342658736,0.0007717630630905273,2976,train
funding_rate_zscore_30d,12,2022-04,-0.1473687478279475,-0.1674142523618187,-0.0033480284747634524,2880,train
funding_rate_zscore_30d,12,2022-05,-0.039734390762192415,-0.054386934450569045,-0.0023643841277518666,2976,train
funding_rate_zscore_30d,12,2022-06,-0.033146601880924144,0.04255475947594135,0.0017368579417450696,2880,train
funding_rate_zscore_30d,12,2022-07,0.15082463163303783,0.12129095408018889,0.00477484809400139,2976,train
funding_rate_zscore_30d,12,2022-08,-0.10075666333968315,-0.11793550030450742,-0.0014592066173017629,2976,train
funding_rate_zscore_30d,12,2022-09,-0.1687263358766347,-0.10344769303558543,-0.005395973463182166,2880,train
funding_rate_zscore_30d,12,2022-10,-0.031176925009183207,-0.05145719130918966,-0.0006146441446715561,2976,train
funding_rate_zscore_30d,12,2022-11,-0.06927935097844778,-0.014685505059174856,-0.001081963731302323,2880,train
funding_rate_zscore_30d,12,2022-12,-0.012875866054007682,0.014940774918111056,0.00034665534378119727,2976,train
funding_rate_zscore_30d,12,2023-01,0.022654564895630044,0.029174716910262768,0.0005133776847153228,2976,train
funding_rate_zscore_30d,12,2023-02,-0.13009934350608696,0.004866660354727686,0.0005581514225135824,2688,train
funding_rate_zscore_30d,12,2023-03,-0.0882067657644107,-0.06958133203829465,-0.004447156344910601,2976,train
funding_rate_zscore_30d,12,2023-04,-0.12849343773278826,-0.09298513642679612,-0.0030208452090404875,2880,train
funding_rate_zscore_30d,12,2023-05,0.074512073648194,0.05742613956278995,0.0017355696002505487,2976,train
funding_rate_zscore_30d,12,2023-06,-0.16389639227186403,-0.12086660749667788,-0.002959155540575986,2880,train
funding_rate_zscore_30d,12,2023-07,-0.06758776758766025,-0.020766826545435244,-0.0010676477102297332,2976,train
funding_rate_zscore_30d,12,2023-08,-0.010942882700730388,0.030330891053328507,0.0006491376433658517,2976,mixed
funding_rate_zscore_30d,12,2023-09,0.1254476675896662,0.1421901645828459,0.001992293620135016,2880,test
funding_rate_zscore_30d,12,2023-10,-0.11148961998777354,-0.026214564211589478,-0.0015291300632322082,2976,test
funding_rate_zscore_30d,12,2023-11,-0.033724747537316975,-0.02117505321146969,-0.0004326231000355923,2880,test
funding_rate_zscore_30d,12,2023-12,-0.07670785768324635,-0.0669820910855239,-0.0015767305784344556,2976,test
funding_rate_zscore_30d,12,2024-01,0.0843401456933166,0.06131623449225339,-0.0006724244898156646,2976,test
funding_rate_zscore_30d,12,2024-02,0.04534158014203856,0.02982331202127592,0.0014476946495191657,2784,test
funding_rate_zscore_30d,12,2024-03,-0.03167131135124739,0.001908443835879467,-0.0020453911748634637,2976,test
funding_rate_zscore_30d,12,2024-04,-0.14143739823396728,-0.12012031159661654,-0.0017069969859035295,2880,test
funding_rate_zscore_30d,12,2024-05,-0.16958126462224482,-0.16372792851626844,-0.004263383284606007,2976,test
funding_rate_zscore_30d,12,2024-06,0.05413896489514622,0.07865086989139321,0.0017747775335055934,2880,test
funding_rate_zscore_30d,12,2024-07,-0.03193784906366144,-0.033883042042306195,6.763379656154372e-05,2976,test
funding_rate_zscore_30d,12,2024-08,-0.11386288348359438,-0.10640753937036111,-0.00472640969847655,2976,test
funding_rate_zscore_30d,12,2024-09,-0.03471926476411658,-0.03951218316119107,-0.0020959034407088406,2880,test
funding_rate_zscore_30d,12,2024-10,-0.05064189997791492,-0.040409108235283944,5.9298340368438296e-05,2976,test
funding_rate_zscore_30d,12,2024-11,-0.020144320006519376,-0.0016647902628911615,-0.0004898884389067772,2880,test
funding_rate_zscore_30d,12,2024-12,-0.06745349960709446,-0.08095389945355001,-0.0008106447276720872,2976,test
funding_rate_zscore_30d,12,2025-01,-0.053761530856654964,-0.04017245994800316,-0.0003955986244176331,2976,test
funding_rate_zscore_30d,12,2025-02,0.029458541821723052,0.017107930518102422,0.0019186415407366811,2688,test
funding_rate_zscore_30d,12,2025-03,-0.023771211313305028,0.06944841371268456,-0.001204172403688435,2976,test
funding_rate_zscore_30d,12,2025-04,-0.04494744334950616,-0.03938621261166722,-0.001440302819414453,2880,test
funding_rate_zscore_30d,12,2025-05,0.012222924191594351,-0.0005190644311730132,9.144553806417286e-05,2976,test
funding_rate_zscore_30d,12,2025-06,-0.09610831744429131,-0.061320003916699284,-0.0020771315339227128,2880,test
funding_rate_zscore_30d,12,2025-07,-0.03659556177316727,0.0028068720101017105,-0.0008339320706949638,2976,test
funding_rate_zscore_30d,12,2025-08,0.02453483525115523,-0.005333970615992572,0.0003611080191502672,2976,test
funding_rate_zscore_30d,12,2025-09,0.010343117055001043,0.046534805706284356,-0.00023808588086897918,2880,test
funding_rate_zscore_30d,12,2025-10,0.08734675449274762,0.08763002517472286,0.0034164815857532175,2976,test
funding_rate_zscore_30d,12,2025-11,-0.09620984097699146,-0.09419955917271491,-0.0033618701800244267,2880,test
funding_rate_zscore_30d,12,2025-12,-0.006600732766490343,-0.018749671398677472,-0.0004938412758367576,2976,test
funding_rate_zscore_30d,12,2026-01,-0.04633313646420264,-0.046739553255176834,-0.0007344788547420631,2976,test
funding_rate_zscore_30d,12,2026-02,-0.07958932187248029,-0.050839316555629274,-0.001615006158932179,2688,test
funding_rate_zscore_30d,12,2026-03,-0.06352044667591406,-0.06695419650409168,-0.0020750062939520458,2976,test
funding_rate_zscore_30d,12,2026-04,0.09812383747186644,0.053314359422779234,0.001738923841089468,2332,test
open_interest,1,2021-04,-0.00043098153180020173,0.008742667625006202,-4.969323200441511e-05,2879,train
open_interest,1,2021-05,-0.022388152073878936,-0.017178094425761344,-0.0003299354930242376,2976,train
open_interest,1,2021-06,0.0065190956997401425,0.007953973514948795,9.000093871846446e-05,2880,train
open_interest,1,2021-07,0.02663914058209288,-0.006048268268304068,0.00023646411033305989,2976,train
open_interest,1,2021-08,0.003641390155779189,-0.006508596038330165,-0.00010801076485216303,2976,train
open_interest,1,2021-09,-0.00834112246449121,0.008246344410647876,-0.00014896137167320006,2880,train
open_interest,1,2021-10,-0.011823046830724965,-0.024757772456994034,-9.956910471916512e-07,2976,train
open_interest,1,2021-11,-0.009316267900792563,-0.014085179757447861,-7.521815347112274e-05,2880,train
open_interest,1,2021-12,-0.014270089689852418,-0.009115750801449832,-7.172509410140472e-05,2976,train
open_interest,1,2022-01,-0.007050133005383774,0.005836549081040848,0.0001224903477660407,2976,train
open_interest,1,2022-02,0.0010253299502889477,0.0017202628084515368,0.00012425824814910497,2688,train
open_interest,1,2022-03,0.017623614967870058,-0.02252577056216267,-4.173221707320049e-05,2976,train
open_interest,1,2022-04,-0.0023958244210456484,0.006287680800005281,-1.936995021796663e-06,2880,train
open_interest,1,2022-05,-0.021769350304872058,-0.010181573713774268,-0.00026410933875034635,2976,train
open_interest,1,2022-06,0.014206035317255599,0.01607486519919446,0.00023427556455089002,2880,train
open_interest,1,2022-07,0.0067751111427782505,0.013813176479809237,1.4433554297527696e-05,2976,train
open_interest,1,2022-08,-0.013510058737805683,-0.002474865357673885,-2.940359422574429e-05,2976,train
open_interest,1,2022-09,-0.011003104864005709,0.006665795425285239,0.0001069676797730055,2880,train
open_interest,1,2022-10,-0.006022685275523484,-0.013691668937685579,-8.792459258202506e-05,2976,train
open_interest,1,2022-11,0.014750505993510092,0.0015936610257508387,0.00010681411948475332,2880,train
open_interest,1,2022-12,-0.00664949708326299,-0.0010430387131498459,-0.000105840582603392,2976,train
